created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-10-11 11:00:00 UTC,0.24,0.58,0.70,3272.00,-80.97,69.87,33.00,0.58
2020-10-11 12:00:00 UTC,0.10,0.32,0.39,3332.00,-81.30,69.77,33.67,0.32
2020-10-11 13:00:00 UTC,0.28,0.55,0.64,3392.00,-81.37,69.93,34.00,0.55
2020-10-11 14:00:00 UTC,0.20,0.44,0.59,3452.00,-81.40,70.17,34.00,0.44
2020-10-11 15:00:00 UTC,0.11,0.37,0.43,3512.00,-82.03,70.93,34.00,0.37
2020-10-11 16:00:00 UTC,0.30,0.60,0.71,3572.00,-80.87,70.97,34.00,0.60
2020-10-11 17:00:00 UTC,0.60,0.95,1.04,3632.00,-82.03,70.83,34.00,0.95
2020-10-11 18:00:00 UTC,1.45,2.05,2.24,3692.00,-81.63,70.83,33.90,2.05
2020-10-11 19:00:00 UTC,3.13,4.18,4.44,3752.00,-81.07,70.20,33.37,4.18
2020-10-11 20:00:00 UTC,4.00,5.31,5.69,3812.00,-81.17,69.90,33.00,5.31
2020-10-11 21:00:00 UTC,4.71,6.29,6.66,3872.00,-81.63,69.93,33.00,6.29
2020-10-11 22:00:00 UTC,5.08,6.64,7.08,3932.00,-80.43,69.97,33.00,6.64
2020-10-11 23:00:00 UTC,5.32,7.04,7.51,3992.00,-80.40,69.97,32.73,7.04,
2020-10-12 00:00:00 UTC,5.07,6.75,7.17,4052.00,-80.37,69.87,32.00,6.75
2020-10-12 01:00:00 UTC,4.37,5.81,6.16,4112.00,-80.27,69.93,32.00,5.81
2020-10-12 02:00:00 UTC,3.75,4.99,5.33,4172.00,-81.73,69.67,32.07,4.99
2020-10-12 03:00:00 UTC,3.69,4.87,5.25,4232.00,-81.87,69.80,32.63,4.87
2020-10-12 04:00:00 UTC,4.58,5.96,6.32,4292.00,-80.30,71.00,31.53,5.96
2020-10-12 05:00:00 UTC,8.16,10.78,11.20,4352.00,-80.67,72.43,31.17,10.78
2020-10-12 06:00:00 UTC,14.51,19.81,20.52,4412.00,-82.93,72.60,32.53,19.81
2020-10-12 07:00:00 UTC,15.37,21.45,22.57,4472.00,-84.63,78.13,29.43,21.45
2020-10-12 08:00:00 UTC,8.50,11.94,12.59,4532.00,-83.20,82.23,25.40,11.94
2020-10-12 09:00:00 UTC,2.32,3.24,3.50,4592.00,-85.37,82.40,24.83,3.24
2020-10-12 10:00:00 UTC,3.50,5.16,5.69,4652.00,-87.43,81.00,29.03,5.16
2020-10-12 11:00:00 UTC,3.53,5.63,6.43,4714.13,-74.74,78.26,35.74,5.63
2020-10-12 12:00:00 UTC,2.77,4.39,4.96,2596.00,-74.09,77.64,35.82,4.39
2020-10-12 13:00:00 UTC,1.57,2.58,3.32,35.86,-74.00,77.14,35.86,2.58
2020-10-12 14:00:00 UTC,0.76,1.61,2.07,31.43,-73.14,76.86,36.00,1.61
2020-10-12 15:00:00 UTC,0.25,0.78,0.94,90.36,-72.27,76.09,38.18,0.78
2020-10-12 16:00:00 UTC,0.16,0.72,0.98,150.60,-68.20,74.80,38.50,0.72
2020-10-12 17:00:00 UTC,0.52,1.15,1.50,213.00,-73.75,73.96,38.00,1.15
2020-10-12 18:00:00 UTC,0.80,1.53,1.91,269.79,-73.74,73.53,37.16,1.53
2020-10-12 19:00:00 UTC,0.86,1.59,1.96,330.86,-73.75,72.96,36.21,1.59
2020-10-12 20:00:00 UTC,0.92,1.65,2.11,390.69,-73.00,72.97,35.17,1.65
2020-10-12 21:00:00 UTC,0.83,1.50,1.82,449.20,-74.00,72.60,34.44,1.50
2020-10-12 22:00:00 UTC,0.92,1.69,2.08,511.00,-74.03,72.00,34.00,1.69
2020-10-12 23:00:00 UTC,0.87,1.60,2.05,572.00,-74.14,71.93,33.79,1.60,
2020-10-13 00:00:00 UTC,0.59,1.28,1.51,631.24,-74.48,71.93,33.00,1.28
2020-10-13 01:00:00 UTC,0.41,0.98,1.25,690.79,-74.86,71.04,32.64,0.98
2020-10-13 02:00:00 UTC,0.27,0.84,1.07,751.66,-73.90,70.93,32.00,0.84
2020-10-13 03:00:00 UTC,0.24,0.77,0.94,809.14,-73.21,71.32,31.50,0.77
2020-10-13 04:00:00 UTC,0.08,0.43,0.58,870.64,-73.04,78.04,25.39,0.43
2020-10-13 05:00:00 UTC,0.11,0.50,0.68,931.13,-73.22,79.13,23.74,0.50
2020-10-13 06:00:00 UTC,2.59,3.48,3.73,182.12,-72.24,80.18,22.76,3.48
2020-10-13 07:00:00 UTC,5.41,7.35,7.77,58.78,-73.19,81.19,22.44,7.35
2020-10-13 08:00:00 UTC,2.99,4.11,4.46,117.07,-74.14,82.55,22.10,4.11
2020-10-13 09:00:00 UTC,1.74,2.49,2.67,173.58,-73.62,83.21,22.04,2.49
2020-10-13 10:00:00 UTC,6.02,9.33,10.19,237.45,-73.82,81.73,29.77,9.33
2020-10-13 11:00:00 UTC,5.45,8.69,9.69,300.19,-73.33,79.00,36.56,8.69
2020-10-13 12:00:00 UTC,2.47,4.54,5.24,358.14,-73.71,78.25,35.82,4.54
2020-10-13 13:00:00 UTC,0.65,1.38,1.69,416.90,-73.81,77.00,34.67,1.38
2020-10-13 14:00:00 UTC,0.09,0.39,0.55,476.78,-73.63,76.63,35.00,0.39
2020-10-13 15:00:00 UTC,0.33,0.58,0.70,541.00,-71.08,75.31,36.42,0.58
2020-10-13 16:00:00 UTC,0.97,1.44,1.61,597.08,-71.58,74.50,36.17,1.44
2020-10-13 17:00:00 UTC,1.85,2.50,2.70,660.00,-73.17,73.94,37.00,2.50
2020-10-13 18:00:00 UTC,2.61,3.47,3.78,716.32,-72.89,73.16,37.00,3.47
2020-10-13 19:00:00 UTC,2.59,3.50,3.81,781.86,-72.33,73.00,37.00,3.50
2020-10-13 20:00:00 UTC,2.58,3.51,3.84,836.50,-71.94,73.00,37.00,3.51
2020-10-13 21:00:00 UTC,2.46,3.39,3.67,306.22,-72.56,72.61,37.00,3.39
2020-10-13 22:00:00 UTC,2.29,3.05,3.40,62.64,-74.05,72.09,37.45,3.05
2020-10-13 23:00:00 UTC,2.45,3.21,3.54,121.75,-73.75,71.88,38.00,3.21,
2020-10-14 00:00:00 UTC,2.72,3.63,3.86,179.77,-73.77,72.00,38.00,3.63
2020-10-14 01:00:00 UTC,2.93,3.72,3.97,241.73,-73.77,71.77,38.00,3.72
2020-10-14 02:00:00 UTC,3.51,4.37,4.70,299.08,-73.54,71.88,38.00,4.37
2020-10-14 03:00:00 UTC,3.88,4.91,5.14,361.52,-72.17,71.61,37.65,4.91
2020-10-14 04:00:00 UTC,3.49,4.34,4.56,420.20,-72.40,74.88,34.08,4.34
2020-10-14 05:00:00 UTC,4.45,5.70,6.22,480.00,-73.21,75.64,33.61,5.70
2020-10-14 06:00:00 UTC,4.68,6.12,6.58,539.52,-73.85,76.85,32.74,6.12
2020-10-14 07:00:00 UTC,6.20,8.11,8.58,604.23,-74.46,81.08,29.54,8.11
2020-10-14 08:00:00 UTC,4.74,6.59,7.14,665.44,-83.56,83.20,28.16,6.59
2020-10-14 09:00:00 UTC,3.99,5.45,5.84,721.00,-83.67,84.90,28.47,5.45
2020-10-14 10:00:00 UTC,5.97,8.45,9.03,781.00,-84.13,82.47,33.23,8.45
2020-10-14 11:00:00 UTC,9.89,14.66,15.86,841.00,-84.83,79.27,36.13,14.52
2020-10-14 12:00:00 UTC,5.12,7.91,8.77,901.00,-82.87,79.70,36.73,7.91
2020-10-14 13:00:00 UTC,3.34,4.89,5.47,961.00,-82.87,78.50,36.40,4.89
2020-10-14 14:00:00 UTC,2.17,3.03,3.37,1021.00,-83.83,77.77,36.53,3.03
2020-10-14 15:00:00 UTC,1.54,2.24,2.52,1081.00,-82.17,77.50,37.90,2.24
2020-10-14 16:00:00 UTC,1.66,2.42,2.70,1141.00,-81.97,77.37,35.97,2.42
2020-10-14 17:00:00 UTC,1.58,2.26,2.50,1201.00,-83.57,77.30,35.20,2.26
2020-10-14 18:00:00 UTC,2.21,3.18,3.49,1261.00,-84.20,76.00,35.97,3.18
2020-10-14 19:00:00 UTC,2.15,3.14,3.50,1321.00,-83.00,74.77,35.67,3.14
2020-10-14 20:00:00 UTC,2.13,3.11,3.50,1381.00,-83.07,74.33,35.00,3.11
2020-10-14 21:00:00 UTC,2.01,2.94,3.37,1441.00,-83.17,73.77,34.40,2.94
2020-10-14 22:00:00 UTC,1.73,2.63,2.97,1501.00,-84.03,73.37,34.00,2.63
2020-10-14 23:00:00 UTC,1.32,2.13,2.40,1561.00,-82.80,72.97,33.83,2.13,
2020-10-15 00:00:00 UTC,1.16,1.86,2.18,1621.00,-82.17,72.63,33.00,1.86
2020-10-15 01:00:00 UTC,0.90,1.46,1.82,1681.00,-82.53,71.90,33.00,1.46
2020-10-15 02:00:00 UTC,0.48,0.96,1.19,1741.00,-82.00,71.73,33.00,0.96
2020-10-15 03:00:00 UTC,0.30,0.72,0.93,1801.00,-82.77,72.70,32.43,0.72
2020-10-15 04:00:00 UTC,0.27,0.63,0.80,1861.00,-81.77,78.80,26.90,0.63
2020-10-15 05:00:00 UTC,0.66,1.05,1.21,1921.00,-80.77,79.10,26.33,1.05
2020-10-15 06:00:00 UTC,2.33,3.07,3.39,1981.25,-76.00,80.50,25.21,3.07
2020-10-15 07:00:00 UTC,4.67,6.08,6.56,1552.82,-73.41,81.00,25.29,6.08
2020-10-15 08:00:00 UTC,1.94,2.61,2.86,24.67,-74.00,79.33,26.67,2.61
2020-10-15 09:00:00 UTC,0.68,1.08,1.31,15.29,-74.43,78.29,28.14,1.08
2020-10-15 10:00:00 UTC,2.83,4.69,5.42,45.33,-73.27,78.20,31.80,4.69
2020-10-15 11:00:00 UTC,5.72,10.12,11.60,102.17,-73.39,78.17,33.61,10.07
2020-10-15 12:00:00 UTC,2.94,5.03,5.84,117.73,-75.00,78.45,34.45,5.03
2020-10-15 13:00:00 UTC,2.79,4.76,5.46,29.00,-76.75,78.00,32.00,4.76
2020-10-15 14:00:00 UTC,1.36,2.27,2.83,17.00,-74.75,77.00,33.00,2.27
2020-10-15 15:00:00 UTC,1.92,2.53,2.63,42.00,-75.67,76.33,35.33,2.53
2020-10-15 16:00:00 UTC,1.98,2.87,3.17,14.00,-73.67,75.00,33.00,2.87
2020-10-15 17:00:00 UTC,1.77,2.59,3.01,21.77,-73.77,74.23,33.00,2.59
2020-10-15 18:00:00 UTC,1.80,2.63,2.93,63.26,-73.47,73.95,33.00,2.63
2020-10-15 19:00:00 UTC,2.42,3.31,3.69,123.75,-74.75,73.06,32.19,3.31
2020-10-15 20:00:00 UTC,2.42,3.41,3.67,198.40,-75.13,72.93,32.00,3.41
2020-10-15 21:00:00 UTC,2.44,3.41,3.90,143.40,-75.60,72.60,32.00,3.41
2020-10-15 22:00:00 UTC,2.08,3.06,3.37,46.00,-75.36,72.18,32.00,3.06
2020-10-15 23:00:00 UTC,1.64,2.48,2.80,100.00,-75.86,71.86,32.00,2.48,
2020-10-16 00:00:00 UTC,1.47,2.14,2.54,164.83,-75.33,71.92,32.00,2.14
2020-10-16 01:00:00 UTC,1.48,2.18,2.49,216.60,-75.90,72.00,32.00,2.18
2020-10-16 02:00:00 UTC,1.34,2.10,2.53,276.20,-75.40,69.80,32.00,2.10
2020-10-16 03:00:00 UTC,1.15,1.81,2.06,344.89,-70.74,71.11,31.79,1.81
2020-10-16 04:00:00 UTC,1.01,1.59,1.88,398.00,-68.29,73.12,30.41,1.59
2020-10-16 05:00:00 UTC,1.00,1.46,1.64,458.60,-76.60,74.50,29.90,1.46
2020-10-16 06:00:00 UTC,4.42,6.18,6.66,523.67,-74.78,75.72,28.89,6.18
2020-10-16 07:00:00 UTC,3.91,5.24,5.70,579.87,-73.80,79.40,26.80,5.24
2020-10-16 08:00:00 UTC,2.32,3.47,3.90,640.00,-74.73,76.45,29.73,3.47
2020-10-16 09:00:00 UTC,2.21,3.32,3.61,8.25,-74.50,76.00,30.75,3.32
2020-10-16 10:00:00 UTC,4.53,6.73,7.53,46.62,-73.69,77.31,34.58,6.73
2020-10-16 11:00:00 UTC,2.95,5.35,6.16,103.96,-73.93,77.85,33.41,5.35
2020-10-16 12:00:00 UTC,2.84,4.82,5.54,157.31,-73.44,78.31,34.00,4.82
2020-10-16 13:00:00 UTC,1.24,2.02,2.24,229.56,-73.06,77.94,33.06,2.02
2020-10-16 14:00:00 UTC,1.00,1.74,1.94,38.31,-75.77,78.00,32.23,1.74
2020-10-16 15:00:00 UTC,1.11,1.70,1.96,69.00,-74.72,75.80,33.32,1.70
2020-10-16 16:00:00 UTC,1.45,2.15,2.48,131.00,-72.83,73.31,32.62,2.15
2020-10-16 17:00:00 UTC,1.51,2.19,2.46,190.00,-71.23,74.00,32.00,2.19
2020-10-16 18:00:00 UTC,1.89,2.59,2.87,250.00,-69.10,74.00,32.00,2.59
2020-10-16 19:00:00 UTC,2.12,2.93,3.20,310.00,-70.50,73.93,32.00,2.93
2020-10-16 20:00:00 UTC,2.28,3.16,3.43,370.00,-69.73,73.83,32.00,3.16
2020-10-16 21:00:00 UTC,2.28,3.11,3.40,430.00,-71.00,73.17,32.03,3.11
2020-10-16 22:00:00 UTC,2.15,3.07,3.39,490.00,-71.00,73.00,32.00,3.07
2020-10-16 23:00:00 UTC,2.14,2.92,3.21,550.00,-70.97,72.97,32.00,2.92,
2020-10-17 00:00:00 UTC,2.60,3.61,3.90,610.00,-68.77,72.67,32.00,3.61
2020-10-17 01:00:00 UTC,2.37,3.27,3.54,670.00,-67.50,71.97,32.00,3.27
2020-10-17 02:00:00 UTC,2.12,2.90,3.15,730.00,-67.23,71.97,32.57,2.90
2020-10-17 03:00:00 UTC,1.95,2.63,2.81,790.00,-67.23,71.90,33.00,2.63
2020-10-17 04:00:00 UTC,1.46,2.04,2.23,850.00,-67.17,71.90,33.00,2.04
2020-10-17 05:00:00 UTC,1.28,1.85,1.99,910.00,-67.13,72.00,33.00,1.85
2020-10-17 06:00:00 UTC,1.19,1.69,1.83,970.00,-67.03,71.27,33.00,1.69
2020-10-17 07:00:00 UTC,1.06,1.44,1.54,1030.00,-67.07,71.00,33.00,1.44
2020-10-17 08:00:00 UTC,1.55,2.06,2.22,1090.00,-67.03,70.97,33.00,2.06
2020-10-17 09:00:00 UTC,3.29,4.37,4.62,1150.00,-67.10,71.00,33.47,4.37
2020-10-17 10:00:00 UTC,4.61,6.20,6.46,1210.00,-67.03,71.00,34.00,6.20
2020-10-17 11:00:00 UTC,3.99,5.22,5.55,1270.00,-67.00,70.97,34.57,5.22
2020-10-17 12:00:00 UTC,3.26,4.28,4.52,1330.00,-67.07,71.60,35.00,4.28
2020-10-17 13:00:00 UTC,2.71,3.58,3.88,1390.00,-67.00,71.97,35.83,3.58
2020-10-17 14:00:00 UTC,2.32,3.12,3.34,1450.00,-67.10,71.93,36.00,3.12
2020-10-17 15:00:00 UTC,1.90,2.63,2.85,1510.00,-67.07,71.97,36.00,2.63
2020-10-17 16:00:00 UTC,1.56,2.16,2.33,1570.00,-67.00,71.97,36.27,2.16
2020-10-17 17:00:00 UTC,1.46,2.09,2.28,1630.00,-67.17,71.90,36.00,2.09
2020-10-17 18:00:00 UTC,1.90,2.56,2.76,1690.00,-67.17,71.97,36.00,2.56
2020-10-17 19:00:00 UTC,2.70,3.62,3.92,1750.00,-67.20,71.90,36.00,3.62
2020-10-17 20:00:00 UTC,3.73,4.92,5.30,1810.00,-67.83,71.00,35.30,4.92
2020-10-17 21:00:00 UTC,7.75,11.29,12.37,1870.00,-70.00,71.00,35.00,11.29
2020-10-17 22:00:00 UTC,9.36,13.92,15.24,1930.00,-70.00,70.97,35.00,13.92
2020-10-17 23:00:00 UTC,7.42,10.70,11.75,1990.00,-68.40,70.87,35.00,10.70,
2020-10-18 00:00:00 UTC,5.25,7.44,8.06,2050.00,-70.03,70.90,35.00,7.44
2020-10-18 01:00:00 UTC,3.52,4.93,5.36,2110.00,-70.93,70.97,35.00,4.93
2020-10-18 02:00:00 UTC,3.01,4.17,4.47,2170.00,-70.03,70.87,35.00,4.17
2020-10-18 03:00:00 UTC,2.65,3.57,3.84,2230.00,-69.83,70.80,35.00,3.57
2020-10-18 04:00:00 UTC,1.90,2.52,2.70,2290.00,-69.93,70.67,35.00,2.52
2020-10-18 05:00:00 UTC,1.14,1.64,1.77,2350.00,-69.87,70.27,35.00,1.64
2020-10-18 06:00:00 UTC,1.04,1.40,1.47,2410.00,-70.07,70.00,35.00,1.40
2020-10-18 07:00:00 UTC,1.26,1.76,1.91,2470.00,-69.80,70.00,34.23,1.76
2020-10-18 08:00:00 UTC,1.20,1.58,1.71,2530.00,-66.70,69.97,34.00,1.58
2020-10-18 09:00:00 UTC,1.06,1.43,1.56,2590.00,-66.40,69.97,34.00,1.43
2020-10-18 10:00:00 UTC,0.74,1.08,1.24,2650.00,-66.67,70.00,34.00,1.08
2020-10-18 11:00:00 UTC,0.39,0.77,0.86,2710.00,-66.77,69.97,34.00,0.77
2020-10-18 12:00:00 UTC,0.28,0.69,0.80,2770.00,-67.00,69.93,34.00,0.69
2020-10-18 13:00:00 UTC,0.52,0.98,1.12,2830.00,-66.90,69.97,34.00,0.98
2020-10-18 14:00:00 UTC,0.80,1.24,1.37,2890.00,-66.93,70.00,34.00,1.24
2020-10-18 15:00:00 UTC,1.85,2.56,2.74,2950.00,-66.93,70.00,34.00,2.56
2020-10-18 16:00:00 UTC,3.04,4.20,4.60,3010.00,-69.93,70.00,34.47,4.20
2020-10-18 17:00:00 UTC,4.22,5.57,5.96,3070.00,-71.13,70.00,35.00,5.57
2020-10-18 18:00:00 UTC,5.66,7.44,7.82,3130.00,-70.83,69.97,35.00,7.44
2020-10-18 19:00:00 UTC,7.75,10.30,10.81,3190.00,-67.53,69.97,35.00,10.30
2020-10-18 20:00:00 UTC,9.71,13.12,13.86,3250.00,-67.07,69.90,34.90,13.12
2020-10-18 21:00:00 UTC,10.52,14.39,15.32,3310.00,-67.03,69.93,34.50,14.39
2020-10-18 22:00:00 UTC,10.30,13.94,14.64,3370.00,-67.07,69.90,34.57,13.94
2020-10-18 23:00:00 UTC,9.56,12.89,13.61,3430.00,-68.00,69.90,34.60,12.89,
2020-10-19 00:00:00 UTC,8.95,12.09,12.72,3490.00,-68.80,69.97,34.57,12.09
2020-10-19 01:00:00 UTC,8.14,10.80,11.33,3550.00,-69.80,69.93,34.13,10.80
2020-10-19 02:00:00 UTC,7.42,9.88,10.39,3610.00,-70.00,69.90,34.07,9.88
2020-10-19 03:00:00 UTC,6.78,8.93,9.29,3670.00,-68.20,69.80,34.07,8.93
2020-10-19 04:00:00 UTC,5.94,7.76,8.06,3730.00,-68.67,71.47,33.07,7.76
2020-10-19 05:00:00 UTC,7.35,10.05,10.64,3789.81,-74.37,72.52,32.00,10.05
2020-10-19 06:00:00 UTC,9.22,12.81,13.65,3849.48,-73.34,72.86,32.21,12.81
2020-10-19 07:00:00 UTC,13.55,20.66,22.03,3911.71,-72.04,72.75,35.04,20.64
2020-10-19 08:00:00 UTC,9.88,14.40,15.48,3967.37,-74.15,73.22,34.44,14.40
2020-10-19 09:00:00 UTC,8.22,11.12,11.64,2010.12,-73.38,74.00,34.25,11.12
2020-10-19 10:00:00 UTC,11.02,16.56,17.77,17.69,-73.12,75.94,38.25,16.56
2020-10-19 11:00:00 UTC,14.81,22.69,24.26,51.50,-73.29,76.43,39.00,22.68
2020-10-19 12:00:00 UTC,11.93,17.54,18.65,107.69,-73.88,76.06,36.56,17.54
2020-10-19 13:00:00 UTC,9.77,13.31,13.99,178.53,-75.29,74.71,35.06,13.31
2020-10-19 14:00:00 UTC,10.76,14.38,14.95,233.12,-74.50,75.12,35.75,14.38
2020-10-19 15:00:00 UTC,13.86,20.27,21.23,7.00,-75.33,74.00,36.67,20.27
2020-10-19 16:00:00 UTC,14.79,22.14,23.67,47.50,-75.05,72.35,36.05,22.14
2020-10-19 17:00:00 UTC,11.51,15.85,16.58,103.44,-76.22,72.78,36.00,15.85
2020-10-19 18:00:00 UTC,9.39,12.71,13.24,36.39,-76.17,72.94,36.00,12.71
2020-10-19 19:00:00 UTC,8.28,11.43,12.03,60.58,-76.08,72.88,35.88,11.43
2020-10-19 20:00:00 UTC,7.35,9.97,10.49,118.14,-75.95,73.00,35.00,9.97
2020-10-19 21:00:00 UTC,6.95,9.44,9.94,180.83,-76.22,72.61,35.00,9.44
2020-10-19 22:00:00 UTC,7.09,9.57,10.01,241.56,-75.89,71.96,34.15,9.57
2020-10-19 23:00:00 UTC,7.08,9.59,9.98,301.33,-76.00,72.00,34.00,9.59,
2020-10-20 00:00:00 UTC,7.03,9.45,9.98,360.24,-75.88,71.96,34.00,9.45
2020-10-20 01:00:00 UTC,7.10,9.51,10.07,418.23,-76.08,71.73,34.00,9.51
2020-10-20 02:00:00 UTC,7.28,9.75,10.31,385.71,-75.94,71.76,34.00,9.75
2020-10-20 03:00:00 UTC,7.22,9.73,10.31,36.04,-76.17,72.00,34.09,9.73
2020-10-20 04:00:00 UTC,6.70,8.99,9.38,50.75,-75.00,73.50,33.12,8.99
2020-10-20 05:00:00 UTC,6.91,9.31,9.91,46.71,-75.00,74.76,33.06,9.31
2020-10-20 06:00:00 UTC,9.98,12.80,13.26,39.67,-73.93,75.53,35.93,12.80
2020-10-20 07:00:00 UTC,10.67,13.64,14.21,41.90,-74.67,80.05,33.90,13.64
2020-10-20 08:00:00 UTC,9.52,13.75,14.80,67.00,-75.83,84.00,30.33,13.75
2020-10-20 09:00:00 UTC,7.75,10.50,11.05,15.40,-76.20,84.20,30.60,10.50
2020-10-20 10:00:00 UTC,11.17,16.81,18.24,60.91,-74.73,83.95,36.14,16.81
2020-10-20 11:00:00 UTC,4.66,7.19,7.99,117.04,-73.65,78.48,38.74,7.19
2020-10-20 12:00:00 UTC,3.00,4.48,4.98,117.28,-73.06,78.22,39.33,4.48
2020-10-20 13:00:00 UTC,2.32,3.57,3.95,42.77,-71.77,78.38,36.15,3.57
2020-10-20 14:00:00 UTC,1.97,3.09,3.52,33.67,-71.83,78.17,36.33,3.09
2020-10-20 15:00:00 UTC,1.94,3.13,3.58,18.11,-71.22,78.00,39.00,3.13
2020-10-20 16:00:00 UTC,1.74,2.90,3.44,68.17,-72.33,77.92,38.58,2.90
2020-10-20 17:00:00 UTC,1.64,2.74,3.25,124.87,-73.33,77.07,37.80,2.74
2020-10-20 18:00:00 UTC,1.83,2.82,3.35,188.33,-75.60,76.93,37.13,2.82
2020-10-20 19:00:00 UTC,2.14,3.29,3.78,247.82,-75.24,76.12,37.24,3.29
2020-10-20 20:00:00 UTC,2.19,3.35,3.86,305.29,-75.95,75.76,38.00,3.35
2020-10-20 21:00:00 UTC,2.35,3.56,3.95,365.44,-75.94,75.00,38.00,3.56
2020-10-20 22:00:00 UTC,2.35,3.44,3.83,425.40,-75.45,75.00,38.00,3.44
2020-10-20 23:00:00 UTC,2.32,3.31,3.60,482.83,-74.88,74.96,38.00,3.31,
2020-10-21 00:00:00 UTC,2.46,3.42,3.74,546.58,-74.21,74.79,38.38,3.42
2020-10-21 01:00:00 UTC,2.82,3.83,4.08,603.22,-74.22,75.00,38.94,3.83
2020-10-21 02:00:00 UTC,2.78,3.73,3.97,663.55,-75.00,74.77,39.00,3.73
2020-10-21 03:00:00 UTC,3.12,4.10,4.39,725.63,-75.26,74.37,39.42,4.10
2020-10-21 04:00:00 UTC,3.39,4.41,4.70,785.00,-74.31,76.38,37.94,4.41
2020-10-21 05:00:00 UTC,4.81,6.15,6.52,842.90,-75.10,77.95,37.60,6.15
2020-10-21 06:00:00 UTC,8.78,10.54,11.14,903.75,-73.00,78.62,38.38,10.54
2020-10-21 07:00:00 UTC,7.77,9.49,9.85,543.57,-73.00,82.57,35.29,9.49
2020-10-21 08:00:00 UTC,7.26,9.35,9.94,21.88,-76.62,85.75,31.50,9.35
2020-10-21 09:00:00 UTC,10.65,14.20,14.76,12.00,-75.44,86.00,31.89,14.20
2020-10-21 10:00:00 UTC,18.54,27.30,29.34,59.95,-75.95,83.68,40.47,26.89
2020-10-21 11:00:00 UTC,22.12,33.26,35.79,113.00,-74.36,82.24,43.04,31.63
2020-10-21 12:00:00 UTC,20.57,30.10,32.30,166.22,-76.33,82.11,45.56,29.24
2020-10-21 13:00:00 UTC,13.54,18.43,19.47,234.45,-75.91,78.36,42.00,18.43
2020-10-21 14:00:00 UTC,8.24,10.87,11.44,62.00,-78.00,80.00,41.17,10.87
2020-10-21 15:00:00 UTC,4.07,5.30,5.69,23.33,-79.33,79.00,42.00,5.30
2020-10-21 16:00:00 UTC,2.54,3.34,3.54,11.50,-76.50,77.75,41.00,3.34
2020-10-21 17:00:00 UTC,2.08,2.86,3.04,58.00,-76.27,76.73,41.27,2.86
2020-10-21 18:00:00 UTC,2.17,3.05,3.35,113.71,-76.43,76.00,40.43,3.05
2020-10-21 19:00:00 UTC,1.96,2.72,3.09,28.00,-76.60,75.70,39.60,2.72
2020-10-21 20:00:00 UTC,1.69,2.32,2.51,83.78,-74.11,75.00,39.00,2.32
2020-10-21 21:00:00 UTC,1.97,2.60,2.76,123.00,-76.25,74.88,38.50,2.60
2020-10-21 22:00:00 UTC,2.30,3.03,3.23,34.29,-77.14,74.00,38.00,3.03
2020-10-21 23:00:00 UTC,2.87,3.64,3.80,34.91,-77.00,73.91,38.00,3.64,
2020-10-22 00:00:00 UTC,2.09,2.62,2.79,43.00,-77.07,74.00,38.00,2.62
2020-10-22 01:00:00 UTC,1.16,1.69,1.86,18.67,-77.00,73.33,37.00,1.69
2020-10-22 02:00:00 UTC,0.75,1.18,1.30,77.80,-77.00,72.90,36.00,1.18
2020-10-22 03:00:00 UTC,0.31,0.68,0.88,137.88,-76.25,72.88,35.25,0.68
2020-10-22 04:00:00 UTC,0.15,0.52,0.63,206.60,-75.80,74.80,32.60,0.52
2020-10-22 05:00:00 UTC,0.12,0.45,0.67,258.27,-74.64,76.00,31.45,0.45
2020-10-22 06:00:00 UTC,3.26,4.00,4.20,323.50,-75.12,72.56,32.25,4.00
2020-10-22 07:00:00 UTC,3.25,4.11,4.34,370.39,-74.00,71.22,35.06,4.11
2020-10-22 08:00:00 UTC,2.54,3.01,3.45,77.71,-74.43,74.86,33.00,3.01
2020-10-22 09:00:00 UTC,1.10,1.40,1.52,25.29,-80.59,73.65,32.88,1.40
2020-10-22 10:00:00 UTC,2.19,3.36,3.80,75.00,-83.97,74.17,35.37,3.36
2020-10-22 11:00:00 UTC,1.81,3.06,3.60,135.00,-86.23,72.73,39.53,3.06
2020-10-22 12:00:00 UTC,2.78,4.73,5.47,191.19,-75.38,75.19,39.52,4.73
2020-10-22 13:00:00 UTC,0.55,1.15,1.48,198.60,-74.40,74.80,35.60,1.15
2020-10-22 14:00:00 UTC,0.09,0.37,0.52,30.50,-75.75,75.00,34.00,0.37
2020-10-22 15:00:00 UTC,0.00,0.15,0.42,20.00,-75.00,75.00,37.00,0.15
2020-10-22 16:00:00 UTC,0.00,0.52,0.77,51.00,-74.50,74.00,34.00,0.52
2020-10-22 17:00:00 UTC,0.24,0.36,0.44,12.00,-74.50,71.00,33.00,0.36
2020-10-22 18:00:00 UTC,0.76,0.93,1.44,32.00,-76.00,73.00,33.00,0.93
2020-10-22 19:00:00 UTC,0.66,1.19,1.31,43.43,-75.71,72.71,32.14,1.19
2020-10-22 20:00:00 UTC,1.09,1.80,1.86,4.67,-74.33,72.00,31.33,1.80
2020-10-22 21:00:00 UTC,1.40,1.99,2.20,10.50,-76.00,71.75,31.00,1.99
